2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@1c668f5, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@5e8e2bde, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@5eb2dd7c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@523c1fcf, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@608f44bd, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@4f7053a9, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@7e12e06, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@35118b52, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@2f218be1, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@628168b7, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6c1efbff, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@55ecb635, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@763141ea, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@1f1c4b4b, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@4c68a54, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@34abc9e7, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@48e9e089, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@3552bccc, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@5f61418, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6f7811b0, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6892497e, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@48063c7c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@7d65a7b0, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@52bfdc3d, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@281ca6ad, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@51008a0e, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@188ffb9, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@2dfa8581, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@609e775d, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@359bc1ba, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@73289587, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@a87c0ee, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@19b07a7c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@724dfee1, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:33 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@45fed982, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@714ae163, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6bb316ac, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@761447cd, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@4595a244, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@63f2126c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@10876ec8, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@44f9693a, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@2c966463, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@5f0462ef, byteBuf is SimpleLeakAwareByteBuf(PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256))
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@74deb6e9, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@7be1b1f1, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@644b6792, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@182472ee, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@19ccf6fd, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6f54a20c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@509c3f83, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6b94847c, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@1591fced, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@5f9f6891, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@6e4e34c6, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@21b6ea17, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@3bda0c58, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@1f253052, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@d2df74, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@16a26b2b, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@7df10d6b, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
2017-08-30 23:57:43 ERROR cn.spacewalker.tsp.bg.tbox.client.TBoxEncoder.encode(TBoxEncoder.java:22) - channelHandlerContext is ChannelHandlerContext(TBoxEncoder#0, [id: 0x42840fae, /127.0.0.1:61792 => /127.0.0.1:9103]), gbt32960Msg is cn.spacewalker.tsp.bg.pojo.dto.Gbt32960Msg@4b600527, byteBuf is PooledUnsafeDirectByteBuf(ridx: 0, widx: 0, cap: 256)
